    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.405108E-26    0.781848E-26    0.176725E-25    0.362566E-25    0.109805E-24    0.257817E-24    0.675438E-24    0.224491E-23    0.643001E-23    0.184121E-22    0.698734E-22    0.279037E-21    0.191954E-20    0.333774E-19    0.179972E-17
    0.151553E-25    0.287895E-25    0.645288E-25    0.131218E-24    0.364091E-24    0.859976E-24    0.197875E-23    0.513928E-23    0.117861E-22    0.295722E-22    0.104489E-21    0.364181E-21    0.214491E-20    0.337429E-19    0.179687E-17
    0.240125E-25    0.454361E-25    0.101808E-24    0.205368E-24    0.549035E-24    0.131546E-23    0.287953E-23    0.689538E-23    0.150815E-22    0.366044E-22    0.125716E-21    0.421522E-21    0.232553E-20    0.341093E-19    0.179460E-17
    0.380484E-25    0.717812E-25    0.160498E-24    0.320179E-24    0.832310E-24    0.200214E-23    0.418448E-23    0.931217E-23    0.197292E-22    0.464473E-22    0.154637E-21    0.500922E-21    0.260338E-20    0.347730E-19    0.179100E-17
    0.602701E-25    0.113475E-24    0.252814E-24    0.496320E-24    0.126080E-23    0.305013E-23    0.606862E-23    0.126977E-22    0.263137E-22    0.604532E-22    0.193944E-21    0.612659E-21    0.302335E-20    0.359529E-19    0.178531E-17
    0.951983E-25    0.178982E-24    0.396189E-24    0.763678E-24    0.190330E-23    0.458758E-23    0.879105E-23    0.175275E-22    0.355775E-22    0.804564E-22    0.247743E-21    0.768984E-21    0.362311E-20    0.380492E-19    0.177641E-17
    0.151202E-24    0.283979E-24    0.622224E-24    0.118531E-23    0.287369E-23    0.688863E-23    0.128582E-22    0.247357E-22    0.490382E-22    0.109399E-21    0.324607E-21    0.997304E-21    0.448149E-20    0.416747E-19    0.176242E-17
    0.239719E-24    0.449525E-24    0.973846E-24    0.184246E-23    0.429168E-23    0.102745E-22    0.188840E-22    0.354030E-22    0.686650E-22    0.151510E-21    0.433876E-21    0.132321E-20    0.571143E-20    0.473766E-19    0.174136E-17
    0.379400E-24    0.709499E-24    0.152260E-23    0.286256E-23    0.634254E-23    0.153093E-22    0.279385E-22    0.512155E-22    0.972946E-22    0.212651E-21    0.592010E-21    0.179299E-20    0.739636E-20    0.564820E-19    0.170968E-17
    0.602088E-24    0.112322E-23    0.238413E-23    0.443452E-23    0.936074E-23    0.228074E-22    0.417300E-22    0.751533E-22    0.139853E-21    0.301567E-21    0.825320E-21    0.247870E-20    0.987200E-20    0.704549E-19    0.166192E-17
    0.950883E-24    0.176872E-23    0.370385E-23    0.678549E-23    0.138034E-22    0.338134E-22    0.624355E-22    0.110563E-21    0.201843E-21    0.429301E-21    0.117055E-20    0.344483E-20    0.132839E-19    0.895796E-19    0.159581E-17
    0.150907E-23    0.279369E-23    0.572161E-23    0.103095E-22    0.205219E-22    0.501972E-22    0.942283E-22    0.164117E-21    0.293780E-21    0.619402E-21    0.168431E-20    0.482638E-20    0.181514E-19    0.115987E-18    0.150284E-17
    0.238548E-23    0.437280E-23    0.865470E-23    0.155648E-22    0.304442E-22    0.741908E-22    0.141831E-21    0.243997E-21    0.427091E-21    0.901513E-21    0.241603E-20    0.678363E-20    0.250546E-19    0.150238E-18    0.137717E-17
    0.375314E-23    0.673775E-23    0.129117E-22    0.235037E-22    0.449220E-22    0.108430E-21    0.213265E-21    0.362040E-21    0.624163E-21    0.131436E-20    0.343384E-20    0.945628E-20    0.350350E-19    0.186603E-18    0.122252E-17
    0.584446E-23    0.101281E-22    0.191723E-22    0.349662E-22    0.658564E-22    0.156570E-21    0.320588E-21    0.537908E-21    0.914333E-21    0.189094E-20    0.483065E-20    0.131157E-19    0.485964E-19    0.220781E-18    0.104176E-17
    0.886077E-23    0.149220E-22    0.280185E-22    0.516372E-22    0.951584E-22    0.224664E-21    0.481963E-21    0.796286E-21    0.132421E-20    0.265798E-20    0.671804E-20    0.181327E-19    0.644661E-19    0.245494E-18    0.851508E-18
    0.132240E-22    0.217894E-22    0.409399E-22    0.757044E-22    0.136722E-21    0.328545E-21    0.725738E-21    0.116326E-20    0.188330E-20    0.368499E-20    0.930351E-20    0.250061E-19    0.806467E-19    0.253678E-18    0.669436E-18
    0.193219E-22    0.317596E-22    0.593663E-22    0.107326E-21    0.197016E-21    0.481471E-21    0.107061E-20    0.167225E-20    0.262806E-20    0.502840E-20    0.127900E-19    0.327073E-19    0.938688E-19    0.244055E-18    0.515864E-18
    0.228232E-22    0.375494E-22    0.692163E-22    0.124188E-21    0.232741E-21    0.562559E-21    0.126412E-20    0.194722E-20    0.302409E-20    0.574586E-20    0.145988E-19    0.360289E-19    0.981599E-19    0.234762E-18    0.460293E-18
    0.281513E-22    0.465387E-22    0.836096E-22    0.149372E-21    0.288015E-21    0.684923E-21    0.155232E-20    0.236096E-20    0.360183E-20    0.678605E-20    0.171311E-19    0.399146E-19    0.101595E-18    0.220543E-18    0.400214E-18
    0.342249E-22    0.566281E-22    0.987997E-22    0.179026E-21    0.346054E-21    0.815564E-21    0.186438E-20    0.281176E-20    0.422231E-20    0.793647E-20    0.195113E-19    0.433215E-19    0.102651E-18    0.206575E-18    0.353094E-18
    0.426259E-22    0.698885E-22    0.118450E-21    0.219757E-21    0.421014E-21    0.978012E-21    0.227623E-20    0.341489E-20    0.498818E-20    0.944076E-20    0.221821E-19    0.462932E-19    0.100860E-18    0.194245E-18    0.307585E-18
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.900798E-26    0.157376E-25    0.330432E-25    0.640087E-25    0.170750E-24    0.387445E-24    0.121918E-23    0.487451E-23    0.164624E-22    0.485118E-22    0.175731E-21    0.652825E-21    0.388099E-20    0.542818E-19    0.203884E-17
    0.337125E-25    0.581368E-25    0.119585E-24    0.230639E-24    0.586850E-24    0.130453E-23    0.333090E-23    0.102040E-22    0.258139E-22    0.663485E-22    0.221477E-21    0.747674E-21    0.408568E-20    0.547807E-19    0.203554E-17
    0.534355E-25    0.917221E-25    0.188317E-24    0.361966E-24    0.898942E-24    0.198521E-23    0.479403E-23    0.133626E-22    0.313179E-22    0.775686E-22    0.250899E-21    0.818724E-21    0.426161E-20    0.552214E-19    0.203290E-17
    0.846842E-25    0.144896E-24    0.296804E-24    0.567346E-24    0.137514E-23    0.301254E-23    0.693343E-23    0.175601E-22    0.388922E-22    0.928534E-22    0.291188E-21    0.921898E-21    0.454715E-20    0.559823E-19    0.202872E-17
    0.134134E-24    0.229026E-24    0.468053E-24    0.886481E-24    0.209597E-23    0.458418E-23    0.999130E-23    0.232988E-22    0.494665E-22    0.113589E-21    0.346583E-21    0.106702E-20    0.500144E-20    0.573046E-19    0.202209E-17
    0.211813E-24    0.361206E-24    0.735464E-24    0.137629E-23    0.318102E-23    0.693449E-23    0.143363E-22    0.312739E-22    0.638931E-22    0.142681E-21    0.422892E-21    0.127035E-20    0.566871E-20    0.596287E-19    0.201177E-17
    0.336360E-24    0.573088E-24    0.115977E-23    0.214520E-23    0.485065E-23    0.105102E-22    0.206906E-22    0.427453E-22    0.842686E-22    0.184340E-21    0.530513E-21    0.156063E-20    0.664419E-20    0.635851E-19    0.199562E-17
    0.533214E-24    0.907521E-24    0.182219E-23    0.334312E-23    0.736555E-23    0.158150E-22    0.299100E-22    0.590204E-22    0.113284E-21    0.244238E-21    0.680654E-21    0.197099E-20    0.804951E-20    0.699219E-19    0.197119E-17
    0.843863E-24    0.143408E-23    0.285623E-23    0.520173E-23    0.111148E-22    0.236758E-22    0.434288E-22    0.822911E-22    0.155010E-21    0.329860E-21    0.895269E-21    0.255444E-20    0.100089E-19    0.799916E-19    0.193453E-17
    0.133910E-23    0.227264E-23    0.448749E-23    0.808819E-23    0.167407E-22    0.352813E-22    0.635967E-22    0.116542E-21    0.216493E-21    0.453677E-21    0.120566E-20    0.339495E-20    0.128398E-19    0.955291E-19    0.187961E-17
    0.211481E-23    0.358241E-23    0.700395E-23    0.124656E-22    0.249681E-22    0.521605E-22    0.932542E-22    0.166251E-21    0.305350E-21    0.629808E-21    0.165069E-20    0.458450E-20    0.167530E-19    0.117304E-18    0.180250E-17
    0.335631E-23    0.566803E-23    0.109100E-22    0.191124E-22    0.371192E-22    0.772188E-22    0.137979E-21    0.240824E-21    0.434712E-21    0.889126E-21    0.229890E-20    0.627555E-20    0.223339E-19    0.147316E-18    0.169421E-17
    0.530805E-23    0.890460E-23    0.167217E-22    0.289487E-22    0.546282E-22    0.113753E-21    0.204170E-21    0.350617E-21    0.620003E-21    0.126431E-20    0.321304E-20    0.863951E-20    0.303985E-19    0.185179E-18    0.154951E-17
    0.836691E-23    0.138143E-22    0.252109E-22    0.433077E-22    0.797872E-22    0.166321E-21    0.301940E-21    0.511288E-21    0.887361E-21    0.179570E-20    0.448740E-20    0.118213E-19    0.420752E-19    0.225691E-18    0.137005E-17
    0.130674E-22    0.209941E-22    0.374139E-22    0.640442E-22    0.115462E-21    0.240792E-21    0.446511E-21    0.746629E-21    0.126600E-20    0.253470E-20    0.621075E-20    0.161804E-19    0.578297E-19    0.262602E-18    0.116207E-17
    0.198770E-22    0.310188E-22    0.547925E-22    0.935749E-22    0.165003E-21    0.345514E-21    0.659560E-21    0.108431E-20    0.178860E-20    0.351803E-20    0.849670E-20    0.223122E-19    0.763763E-19    0.286415E-18    0.945285E-18
    0.295459E-22    0.453135E-22    0.797610E-22    0.135540E-21    0.235719E-21    0.500355E-21    0.975057E-21    0.156319E-20    0.249994E-20    0.480533E-20    0.116739E-19    0.306324E-19    0.947901E-19    0.291569E-18    0.737854E-18
    0.428732E-22    0.661942E-22    0.114452E-21    0.193404E-21    0.336136E-21    0.724237E-21    0.142814E-20    0.221306E-20    0.342347E-20    0.646286E-20    0.159949E-19    0.398859E-19    0.109160E-18    0.277018E-18    0.563148E-18
    0.504441E-22    0.782830E-22    0.133258E-21    0.225419E-21    0.393417E-21    0.850690E-21    0.168069E-20    0.255538E-20    0.389825E-20    0.737459E-20    0.181894E-19    0.438569E-19    0.113541E-18    0.265202E-18    0.500041E-18
    0.621817E-22    0.972668E-22    0.161573E-21    0.273021E-21    0.481519E-21    0.104718E-20    0.205323E-20    0.305917E-20    0.458562E-20    0.871699E-20    0.212430E-19    0.483761E-19    0.117078E-18    0.246864E-18    0.431832E-18
    0.755466E-22    0.118925E-21    0.192237E-21    0.326361E-21    0.579503E-21    0.126031E-20    0.245500E-20    0.359275E-20    0.533592E-20    0.101649E-19    0.241189E-19    0.520572E-19    0.117928E-18    0.228501E-18    0.380366E-18
    0.940707E-22    0.148326E-21    0.232068E-21    0.399601E-21    0.712437E-21    0.152720E-20    0.298517E-20    0.429726E-20    0.629844E-20    0.119729E-19    0.273031E-19    0.551220E-19    0.115707E-18    0.211556E-18    0.331031E-18
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.158529E-25    0.263869E-25    0.531295E-25    0.994018E-25    0.240531E-24    0.537526E-24    0.193692E-23    0.851551E-23    0.308467E-22    0.918808E-22    0.327253E-21    0.118069E-20    0.656075E-20    0.800295E-19    0.223425E-17
    0.593369E-25    0.976520E-25    0.191193E-24    0.356833E-24    0.851067E-24    0.182027E-23    0.505787E-23    0.170822E-22    0.453828E-22    0.118043E-21    0.383557E-21    0.127824E-20    0.671889E-20    0.807749E-19    0.223039E-17
    0.940675E-25    0.154040E-24    0.300655E-24    0.560947E-24    0.132007E-23    0.275430E-23    0.722852E-23    0.221131E-22    0.537189E-22    0.134543E-21    0.421832E-21    0.136224E-20    0.686901E-20    0.813630E-19    0.222733E-17
    0.149088E-24    0.243334E-24    0.473690E-24    0.882351E-24    0.203347E-23    0.416453E-23    0.104310E-22    0.286700E-22    0.650113E-22    0.156582E-21    0.474778E-21    0.149128E-20    0.713245E-20    0.823141E-19    0.222247E-17
    0.236135E-24    0.384578E-24    0.747417E-24    0.138619E-23    0.311392E-23    0.632416E-23    0.149841E-22    0.375194E-22    0.806460E-22    0.185339E-21    0.548773E-21    0.167227E-20    0.758645E-20    0.838778E-19    0.221481E-17
    0.372837E-24    0.606441E-24    0.117632E-23    0.216531E-23    0.474497E-23    0.961008E-23    0.213876E-22    0.496278E-22    0.101532E-21    0.225119E-21    0.651831E-21    0.192656E-20    0.828217E-20    0.864663E-19    0.220312E-17
    0.592013E-24    0.962028E-24    0.185969E-23    0.338430E-23    0.729010E-23    0.146824E-22    0.306168E-22    0.666158E-22    0.130429E-21    0.281724E-21    0.796005E-21    0.228090E-20    0.933243E-20    0.906551E-19    0.218510E-17
    0.938434E-24    0.152359E-23    0.292902E-23    0.528205E-23    0.112088E-22    0.222659E-22    0.438132E-22    0.899667E-22    0.170853E-21    0.362411E-21    0.994250E-21    0.277725E-20    0.108565E-19    0.974608E-19    0.215774E-17
    0.148510E-23    0.240903E-23    0.459810E-23    0.822451E-23    0.171755E-22    0.334784E-22    0.627947E-22    0.122421E-21    0.228423E-21    0.476415E-21    0.127457E-20    0.347225E-20    0.130533E-19    0.107990E-18    0.211709E-17
    0.235655E-23    0.381958E-23    0.723853E-23    0.128172E-22    0.262482E-22    0.499316E-22    0.906394E-22    0.169063E-21    0.312813E-21    0.640984E-21    0.167241E-20    0.446109E-20    0.161418E-19    0.124238E-18    0.205703E-17
    0.372150E-23    0.602357E-23    0.113290E-22    0.198451E-22    0.394710E-22    0.736990E-22    0.130854E-21    0.235726E-21    0.434262E-21    0.873564E-21    0.222366E-20    0.587084E-20    0.204463E-19    0.147970E-18    0.197063E-17
    0.590601E-23    0.953728E-23    0.177376E-22    0.306067E-22    0.587167E-22    0.108931E-21    0.190534E-21    0.335167E-21    0.608539E-21    0.121283E-20    0.300704E-20    0.786516E-20    0.265833E-19    0.180695E-18    0.184931E-17
    0.934169E-23    0.150106E-22    0.274096E-22    0.464589E-22    0.860183E-22    0.160138E-21    0.277954E-21    0.479959E-21    0.856117E-21    0.169119E-20    0.410097E-20    0.106067E-19    0.356536E-19    0.220292E-18    0.168997E-17
    0.147359E-22    0.233714E-22    0.416012E-22    0.690880E-22    0.124865E-21    0.234442E-21    0.405128E-21    0.690055E-21    0.120569E-20    0.234507E-20    0.563316E-20    0.142375E-19    0.487934E-19    0.264185E-18    0.148843E-17
    0.230437E-22    0.357320E-22    0.617395E-22    0.101786E-21    0.179207E-21    0.340465E-21    0.589936E-21    0.993039E-21    0.168179E-20    0.325202E-20    0.767503E-20    0.192074E-19    0.663541E-19    0.302825E-18    0.125738E-17
    0.351067E-22    0.528835E-22    0.905669E-22    0.147670E-21    0.254298E-21    0.488618E-21    0.856241E-21    0.141672E-20    0.232390E-20    0.446392E-20    0.103183E-19    0.264143E-19    0.873152E-19    0.323817E-18    0.101950E-17
    0.520843E-22    0.772898E-22    0.131557E-21    0.212150E-21    0.361965E-21    0.701145E-21    0.124066E-20    0.201889E-20    0.320054E-20    0.601199E-20    0.140573E-19    0.360791E-19    0.107653E-18    0.324712E-18    0.791264E-18
    0.753248E-22    0.113051E-21    0.187549E-21    0.304154E-21    0.512223E-21    0.100267E-20    0.180141E-20    0.281818E-20    0.430784E-20    0.797332E-20    0.191887E-19    0.468211E-19    0.122537E-18    0.305292E-18    0.598909E-18
    0.884576E-22    0.133691E-21    0.218170E-21    0.356250E-21    0.595321E-21    0.118268E-20    0.211057E-20    0.322713E-20    0.485590E-20    0.908753E-20    0.217327E-19    0.514605E-19    0.126612E-18    0.291493E-18    0.529314E-18
    0.109012E-21    0.166249E-21    0.265081E-21    0.433451E-21    0.722429E-21    0.146876E-20    0.255958E-20    0.381194E-20    0.565101E-20    0.107523E-19    0.252466E-19    0.565779E-19    0.129994E-18    0.269559E-18    0.453839E-18
    0.132396E-21    0.203654E-21    0.316577E-21    0.517238E-21    0.870351E-21    0.178272E-20    0.303713E-20    0.441472E-20    0.653716E-20    0.124961E-19    0.285781E-19    0.603696E-19    0.130398E-18    0.247175E-18    0.399694E-18
    0.164816E-21    0.255260E-21    0.383548E-21    0.632298E-21    0.107798E-20    0.217794E-20    0.366383E-20    0.519571E-20    0.773502E-20    0.145587E-19    0.322264E-19    0.634937E-19    0.128091E-18    0.224147E-18    0.348633E-18
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.160845E-25    0.267443E-25    0.537972E-25    0.100569E-24    0.242741E-24    0.542300E-24    0.196086E-23    0.863881E-23    0.313390E-22    0.933672E-22    0.332436E-21    0.119867E-20    0.665112E-20    0.808680E-19    0.223944E-17
    0.602039E-25    0.989784E-25    0.193570E-24    0.360986E-24    0.859551E-24    0.183669E-23    0.511483E-23    0.173137E-22    0.460470E-22    0.119802E-21    0.389047E-21    0.129620E-20    0.680750E-20    0.816223E-19    0.223557E-17
    0.954423E-25    0.156132E-24    0.304382E-24    0.567498E-24    0.133367E-23    0.277868E-23    0.730869E-23    0.224073E-22    0.544766E-22    0.136475E-21    0.427595E-21    0.138057E-20    0.695654E-20    0.822159E-19    0.223249E-17
    0.151267E-24    0.246638E-24    0.479556E-24    0.892734E-24    0.205479E-23    0.420096E-23    0.105462E-22    0.290430E-22    0.658915E-22    0.158735E-21    0.480938E-21    0.151042E-20    0.721889E-20    0.831740E-19    0.222762E-17
    0.239587E-24    0.389799E-24    0.756682E-24    0.140269E-23    0.314695E-23    0.637907E-23    0.151486E-22    0.379962E-22    0.816927E-22    0.187750E-21    0.555524E-21    0.169251E-20    0.767238E-20    0.847464E-19    0.221992E-17
    0.378285E-24    0.614672E-24    0.119094E-23    0.219141E-23    0.479578E-23    0.969467E-23    0.216198E-22    0.502423E-22    0.102791E-21    0.227872E-21    0.659442E-21    0.194838E-20    0.836837E-20    0.873433E-19    0.220819E-17
    0.600663E-24    0.975081E-24    0.188293E-23    0.342532E-23    0.736959E-23    0.148149E-22    0.309434E-22    0.674129E-22    0.131965E-21    0.284954E-21    0.804791E-21    0.230466E-20    0.942026E-20    0.915376E-19    0.219012E-17
    0.952144E-24    0.154426E-23    0.296579E-23    0.534626E-23    0.113346E-22    0.224715E-22    0.442698E-22    0.909962E-22    0.172759E-21    0.366305E-21    0.100458E-20    0.280361E-20    0.109471E-19    0.983548E-19    0.216268E-17
    0.150680E-23    0.244175E-23    0.465599E-23    0.832461E-23    0.173750E-22    0.337917E-22    0.634287E-22    0.123749E-21    0.230841E-21    0.481213E-21    0.128699E-20    0.350190E-20    0.131504E-19    0.108891E-18    0.212193E-17
    0.239098E-23    0.387150E-23    0.733000E-23    0.129739E-22    0.265627E-22    0.504002E-22    0.915213E-22    0.170791E-21    0.315972E-21    0.647083E-21    0.168759E-20    0.449507E-20    0.162451E-19    0.125148E-18    0.206174E-17
    0.377585E-23    0.610550E-23    0.114729E-22    0.200899E-22    0.399521E-22    0.743879E-22    0.132074E-21    0.237999E-21    0.438476E-21    0.881464E-21    0.224210E-20    0.591135E-20    0.205597E-19    0.148927E-18    0.197509E-17
    0.599227E-23    0.966715E-23    0.179650E-22    0.309886E-22    0.594336E-22    0.109945E-21    0.192230E-21    0.338237E-21    0.614202E-21    0.122328E-20    0.302952E-20    0.791462E-20    0.267111E-19    0.181720E-18    0.185341E-17
    0.947814E-23    0.152156E-22    0.277665E-22    0.470412E-22    0.870594E-22    0.161621E-21    0.280321E-21    0.484147E-21    0.863789E-21    0.170486E-20    0.412878E-20    0.106671E-19    0.358091E-19    0.221342E-18    0.169370E-17
    0.149514E-22    0.236925E-22    0.421496E-22    0.699438E-22    0.126358E-21    0.236623E-21    0.408418E-21    0.695817E-21    0.121599E-20    0.236245E-20    0.566869E-20    0.143104E-19    0.489892E-19    0.265325E-18    0.149154E-17
    0.233813E-22    0.362279E-22    0.625535E-22    0.103037E-21    0.181314E-21    0.343663E-21    0.594469E-21    0.100094E-20    0.169512E-20    0.327449E-20    0.771994E-20    0.192971E-19    0.665982E-19    0.304002E-18    0.125986E-17
    0.356222E-22    0.536195E-22    0.917648E-22    0.149460E-21    0.257245E-21    0.493211E-21    0.862386E-21    0.142728E-20    0.234090E-20    0.449339E-20    0.103733E-19    0.265356E-19    0.876276E-19    0.324882E-18    0.102143E-17
    0.528469E-22    0.783665E-22    0.133291E-21    0.214679E-21    0.366127E-21    0.707556E-21    0.124882E-20    0.203329E-20    0.322267E-20    0.604925E-20    0.141286E-19    0.362390E-19    0.108018E-18    0.325632E-18    0.792640E-18
    0.764221E-22    0.114629E-21    0.189991E-21    0.307816E-21    0.518013E-21    0.101150E-20    0.181278E-20    0.283716E-20    0.433552E-20    0.801949E-20    0.192838E-19    0.470246E-19    0.122908E-18    0.306067E-18    0.599809E-18
    0.897425E-22    0.135556E-21    0.221006E-21    0.360583E-21    0.601942E-21    0.119322E-20    0.212359E-20    0.324810E-20    0.488569E-20    0.913986E-20    0.218377E-19    0.516842E-19    0.126969E-18    0.292218E-18    0.530036E-18
    0.110594E-21    0.168571E-21    0.268540E-21    0.438771E-21    0.730304E-21    0.148220E-20    0.257477E-20    0.383519E-20    0.568399E-20    0.108146E-19    0.253645E-19    0.568188E-19    0.130342E-18    0.270183E-18    0.454357E-18
    0.134317E-21    0.206508E-21    0.320735E-21    0.523564E-21    0.879861E-21    0.179943E-20    0.305437E-20    0.443984E-20    0.657428E-20    0.125671E-19    0.287090E-19    0.606115E-19    0.130729E-18    0.247685E-18    0.400155E-18
    0.167207E-21    0.258864E-21    0.388617E-21    0.640007E-21    0.108996E-20    0.219883E-20    0.368364E-20    0.522276E-20    0.777972E-20    0.146366E-19    0.323705E-19    0.637369E-19    0.128425E-18    0.224454E-18    0.349073E-18
# band     17   (P,T)
    0.100000    0.300000    0.300000    0.200000    0.100000
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.425520E-27    0.162788E-26    0.108726E-25    0.234285E-24    0.271081E-21
    0.153741E-26    0.539525E-26    0.297531E-25    0.386418E-24    0.270706E-21
    0.240711E-26    0.824644E-26    0.432725E-25    0.493836E-24    0.270442E-21
    0.376941E-26    0.126450E-25    0.634446E-25    0.649457E-24    0.270054E-21
    0.589669E-26    0.194346E-25    0.936962E-25    0.872059E-24    0.269494E-21
    0.919776E-26    0.298953E-25    0.138767E-24    0.119410E-23    0.268679E-21
    0.144334E-25    0.463474E-25    0.207612E-24    0.167238E-23    0.267456E-21
    0.226162E-25    0.718851E-25    0.312217E-24    0.237008E-23    0.265659E-21
    0.354222E-25    0.111527E-24    0.471459E-24    0.338454E-23    0.263014E-21
    0.556123E-25    0.173515E-24    0.716152E-24    0.485175E-23    0.259132E-21
    0.868837E-25    0.268394E-24    0.108276E-23    0.690382E-23    0.253603E-21
    0.136262E-24    0.416259E-24    0.163579E-23    0.979741E-23    0.245639E-21
    0.212907E-24    0.643430E-24    0.244347E-23    0.137585E-22    0.234505E-21
    0.330783E-24    0.986552E-24    0.359272E-23    0.188662E-22    0.219639E-21
    0.510676E-24    0.149342E-23    0.519525E-23    0.247791E-22    0.201217E-21
    0.778572E-24    0.222008E-23    0.733044E-23    0.305994E-22    0.180577E-21
    0.117887E-23    0.326916E-23    0.100327E-22    0.351816E-22    0.159515E-21
    0.175198E-23    0.473416E-23    0.131577E-22    0.378342E-22    0.139486E-21
    0.207803E-23    0.551853E-23    0.145476E-22    0.381851E-22    0.131709E-21
    0.258123E-23    0.664956E-23    0.162074E-22    0.381055E-22    0.122621E-21
    0.315346E-23    0.782049E-23    0.176299E-22    0.373916E-22    0.115250E-21
    0.393891E-23    0.923012E-23    0.190721E-22    0.360995E-22    0.107850E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.427338E-27    0.160514E-26    0.717513E-26    0.178162E-24    0.270452E-21
    0.154510E-26    0.535802E-26    0.259771E-25    0.331369E-24    0.270074E-21
    0.241923E-26    0.819804E-26    0.394572E-25    0.439556E-24    0.269808E-21
    0.378874E-26    0.125764E-25    0.595855E-25    0.595864E-24    0.269419E-21
    0.592762E-26    0.193376E-25    0.897410E-25    0.819930E-24    0.268857E-21
    0.924652E-26    0.297548E-25    0.134739E-24    0.114346E-23    0.268039E-21
    0.145106E-25    0.461426E-25    0.203581E-24    0.162400E-23    0.266812E-21
    0.227368E-25    0.716015E-25    0.308226E-24    0.232546E-23    0.265008E-21
    0.356069E-25    0.111162E-24    0.467685E-24    0.334596E-23    0.262350E-21
    0.558943E-25    0.173072E-24    0.712998E-24    0.482302E-23    0.258446E-21
    0.873175E-25    0.267922E-24    0.108059E-23    0.689313E-23    0.252878E-21
    0.136937E-24    0.415886E-24    0.163513E-23    0.981705E-23    0.244848E-21
    0.213958E-24    0.643289E-24    0.244536E-23    0.138248E-22    0.233611E-21
    0.332506E-24    0.986812E-24    0.360052E-23    0.189939E-22    0.218603E-21
    0.513571E-24    0.149414E-23    0.521709E-23    0.249742E-22    0.200000E-21
    0.783187E-24    0.222172E-23    0.737835E-23    0.308250E-22    0.179215E-21
    0.118617E-23    0.327481E-23    0.101138E-22    0.353649E-22    0.158121E-21
    0.176298E-23    0.475067E-23    0.132641E-22    0.379158E-22    0.138180E-21
    0.209133E-23    0.554278E-23    0.146537E-22    0.382294E-22    0.130450E-21
    0.259917E-23    0.668460E-23    0.163032E-22    0.381137E-22    0.121425E-21
    0.317729E-23    0.786500E-23    0.177070E-22    0.373802E-22    0.114112E-21
    0.397261E-23    0.928085E-23    0.191233E-22    0.360720E-22    0.106787E-21
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.650020E-27    0.260006E-26    0.000000E+00    0.000000E+00    0.410515E-21
    0.238501E-26    0.883559E-26    0.272772E-26    0.570531E-25    0.409952E-21
    0.374282E-26    0.133972E-25    0.251719E-25    0.219197E-24    0.409545E-21
    0.587946E-26    0.201983E-25    0.580156E-25    0.446777E-24    0.408967E-21
    0.922969E-26    0.304924E-25    0.105274E-24    0.787098E-24    0.408109E-21
    0.144297E-25    0.459796E-25    0.175476E-24    0.126961E-23    0.406879E-21
    0.226874E-25    0.698756E-25    0.282950E-24    0.198094E-23    0.405049E-21
    0.355709E-25    0.106609E-24    0.443805E-24    0.302026E-23    0.402358E-21
    0.556158E-25    0.163339E-24    0.686277E-24    0.453580E-23    0.398400E-21
    0.871209E-25    0.251811E-24    0.105741E-23    0.673641E-23    0.392577E-21
    0.135830E-24    0.387395E-24    0.160634E-23    0.989703E-23    0.384140E-21
    0.212555E-24    0.599241E-24    0.242316E-23    0.144469E-22    0.371850E-21
    0.331039E-24    0.920417E-24    0.361030E-23    0.207176E-22    0.354610E-21
    0.514268E-24    0.139890E-23    0.533745E-23    0.287578E-22    0.331661E-21
    0.794533E-24    0.209341E-23    0.784576E-23    0.379448E-22    0.303275E-21
    0.120644E-23    0.308117E-23    0.113089E-22    0.462603E-22    0.272671E-21
    0.181930E-23    0.454344E-23    0.156166E-22    0.518155E-22    0.243293E-21
    0.268482E-23    0.666871E-23    0.201564E-22    0.543561E-22    0.216807E-21
    0.317450E-23    0.783998E-23    0.218853E-22    0.550138E-22    0.205975E-21
    0.394507E-23    0.949992E-23    0.237722E-22    0.556252E-22    0.192824E-21
    0.482044E-23    0.111494E-22    0.252233E-22    0.558698E-22    0.181560E-21
    0.604221E-23    0.129936E-22    0.266483E-22    0.556694E-22    0.170016E-21
