    0.214709E-23    0.376386E-23    0.726483E-23    0.124428E-22    0.271508E-22    0.981253E-22    0.565590E-21    0.332994E-20    0.265697E-19    0.434810E-18
    0.340437E-23    0.596532E-23    0.114774E-22    0.195275E-22    0.412584E-22    0.138503E-21    0.734013E-21    0.407023E-20    0.286234E-19    0.424098E-18
    0.538843E-23    0.943304E-23    0.180940E-22    0.305873E-22    0.623374E-22    0.198661E-21    0.965398E-21    0.510580E-20    0.313714E-19    0.409407E-18
    0.855189E-23    0.149560E-22    0.285892E-22    0.478455E-22    0.940725E-22    0.289284E-21    0.128663E-20    0.649659E-20    0.359049E-19    0.387580E-18
    0.135077E-22    0.235931E-22    0.448801E-22    0.742152E-22    0.141183E-21    0.421570E-21    0.172592E-20    0.835557E-20    0.421113E-19    0.357580E-18
    0.214427E-22    0.373695E-22    0.705221E-22    0.114763E-21    0.214005E-21    0.612861E-21    0.235693E-20    0.105129E-19    0.509529E-19    0.316835E-18
    0.339230E-22    0.588085E-22    0.109552E-21    0.176705E-21    0.324055E-21    0.873659E-21    0.324668E-20    0.126946E-19    0.613997E-19    0.267475E-18
    0.534400E-22    0.917673E-22    0.168874E-21    0.272243E-21    0.483924E-21    0.123545E-20    0.438743E-20    0.153013E-19    0.700219E-19    0.213036E-18
    0.832408E-22    0.141408E-21    0.259717E-21    0.415277E-21    0.708079E-21    0.174226E-20    0.556849E-20    0.191928E-19    0.719794E-19    0.159475E-18
    0.127534E-21    0.216991E-21    0.393330E-21    0.621923E-21    0.102357E-20    0.237861E-20    0.667911E-20    0.236628E-19    0.653943E-19    0.114385E-18
    0.193586E-21    0.331135E-21    0.584701E-21    0.927478E-21    0.147054E-20    0.305468E-20    0.836711E-20    0.259646E-19    0.533833E-19    0.787758E-19
    0.280573E-21    0.493375E-21    0.858791E-21    0.135489E-20    0.202398E-20    0.373902E-20    0.103809E-19    0.247296E-19    0.404613E-19    0.531485E-19
    0.324236E-21    0.586848E-21    0.100809E-20    0.157729E-20    0.229044E-20    0.413017E-20    0.110136E-19    0.232503E-19    0.352477E-19    0.445820E-19
    0.390330E-21    0.727981E-21    0.122106E-20    0.189116E-20    0.265262E-20    0.470487E-20    0.114227E-19    0.209003E-19    0.292367E-19    0.355690E-19
    0.460776E-21    0.878204E-21    0.142818E-20    0.220682E-20    0.301568E-20    0.526914E-20    0.113580E-19    0.185581E-19    0.244394E-19    0.288489E-19
    0.549951E-21    0.105503E-20    0.166541E-20    0.259029E-20    0.349786E-20    0.581494E-20    0.108584E-19    0.159865E-19    0.199406E-19    0.228477E-19
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.635494E-25    0.109083E-24    0.204420E-24    0.374560E-24    0.115129E-23    0.233369E-22    0.356530E-21    0.387104E-20    0.316531E-19    0.427745E-18
    0.238035E-24    0.407019E-24    0.762435E-24    0.138077E-23    0.376683E-23    0.363282E-22    0.394690E-21    0.390103E-20    0.318218E-19    0.426543E-18
    0.377466E-24    0.644946E-24    0.120792E-23    0.217299E-23    0.571574E-23    0.447366E-22    0.423555E-21    0.393343E-20    0.319629E-19    0.425583E-18
    0.598480E-24    0.102208E-23    0.191339E-23    0.341652E-23    0.869551E-23    0.562391E-22    0.469775E-21    0.399063E-20    0.321867E-19    0.424067E-18
    0.948573E-24    0.161936E-23    0.302760E-23    0.536484E-23    0.132695E-22    0.723292E-22    0.537441E-21    0.410552E-20    0.325228E-19    0.421685E-18
    0.149886E-23    0.255858E-23    0.477480E-23    0.838707E-23    0.201880E-22    0.950169E-22    0.634261E-21    0.430768E-20    0.330551E-19    0.417973E-18
    0.238120E-23    0.406481E-23    0.757228E-23    0.131923E-22    0.308041E-22    0.127413E-21    0.766855E-21    0.468354E-20    0.338965E-19    0.412100E-18
    0.377642E-23    0.644500E-23    0.119788E-22    0.207156E-22    0.467213E-22    0.173736E-21    0.952080E-21    0.531697E-20    0.352201E-19    0.403013E-18
    0.597895E-23    0.101983E-22    0.189093E-22    0.324686E-22    0.704318E-22    0.241137E-21    0.120311E-20    0.623573E-20    0.370257E-19    0.390282E-18
    0.949352E-23    0.161835E-22    0.299185E-22    0.508601E-22    0.105899E-21    0.341062E-21    0.154355E-20    0.756184E-20    0.399940E-19    0.371290E-18
    0.150035E-22    0.255549E-22    0.470454E-22    0.789709E-22    0.158152E-21    0.483886E-21    0.200295E-20    0.944413E-20    0.440835E-19    0.344713E-18
    0.238312E-22    0.405256E-22    0.741270E-22    0.122190E-21    0.237505E-21    0.689227E-21    0.264256E-20    0.116576E-19    0.503573E-19    0.308174E-18
    0.377385E-22    0.639189E-22    0.115588E-21    0.187601E-21    0.354989E-21    0.970072E-21    0.352551E-20    0.137602E-19    0.583945E-19    0.263324E-18
    0.595865E-22    0.100108E-21    0.178664E-21    0.286838E-21    0.523306E-21    0.135384E-20    0.468852E-20    0.157943E-19    0.660521E-19    0.212607E-18
    0.933570E-22    0.154853E-21    0.274070E-21    0.433874E-21    0.758742E-21    0.187035E-20    0.592147E-20    0.185096E-19    0.690810E-19    0.161536E-18
    0.144436E-21    0.236513E-21    0.413052E-21    0.645393E-21    0.108486E-20    0.252957E-20    0.693644E-20    0.221217E-19    0.643405E-19    0.116985E-18
    0.221390E-21    0.356436E-21    0.612459E-21    0.952997E-21    0.153824E-20    0.323415E-20    0.815763E-20    0.246699E-19    0.536203E-19    0.812206E-19
    0.324778E-21    0.525828E-21    0.891161E-21    0.138031E-20    0.211040E-20    0.386117E-20    0.979473E-20    0.242072E-19    0.411659E-19    0.551546E-19
    0.378061E-21    0.620768E-21    0.103996E-20    0.160644E-20    0.238327E-20    0.417524E-20    0.104201E-19    0.230308E-19    0.359981E-19    0.463814E-19
    0.456979E-21    0.761006E-21    0.125323E-20    0.192631E-20    0.273789E-20    0.463035E-20    0.109581E-19    0.209591E-19    0.299963E-19    0.370974E-19
    0.537378E-21    0.911210E-21    0.146134E-20    0.224279E-20    0.307709E-20    0.511130E-20    0.110623E-19    0.187670E-19    0.251744E-19    0.301472E-19
    0.634117E-21    0.109112E-20    0.169795E-20    0.261423E-20    0.351735E-20    0.562419E-20    0.107432E-19    0.162668E-19    0.206255E-19    0.239168E-19
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.686880E-25    0.117983E-24    0.213107E-24    0.398832E-24    0.133507E-23    0.390422E-22    0.614693E-21    0.580373E-20    0.415719E-19    0.404374E-18
    0.257323E-24    0.440798E-24    0.793426E-24    0.146926E-23    0.432184E-23    0.538707E-22    0.640469E-21    0.586000E-20    0.415901E-19    0.403420E-18
    0.408029E-24    0.698638E-24    0.125639E-23    0.231726E-23    0.653423E-23    0.640171E-22    0.664276E-21    0.590323E-20    0.416084E-19    0.402659E-18
    0.646903E-24    0.110720E-23    0.198998E-23    0.364953E-23    0.990872E-23    0.781788E-22    0.705434E-21    0.597110E-20    0.416428E-19    0.401458E-18
    0.102521E-23    0.175419E-23    0.314988E-23    0.573473E-23    0.150918E-22    0.981645E-22    0.773715E-21    0.607670E-20    0.417022E-19    0.399578E-18
    0.161984E-23    0.277114E-23    0.497108E-23    0.897510E-23    0.228973E-22    0.126301E-21    0.877457E-21    0.624284E-20    0.418333E-19    0.396645E-18
    0.257329E-23    0.440173E-23    0.788528E-23    0.141311E-22    0.349625E-22    0.165413E-21    0.102045E-20    0.653104E-20    0.421410E-19    0.391992E-18
    0.408037E-23    0.697721E-23    0.124815E-22    0.222201E-22    0.530960E-22    0.219431E-21    0.122620E-20    0.698819E-20    0.427568E-19    0.384762E-18
    0.645887E-23    0.110403E-22    0.197210E-22    0.348804E-22    0.801789E-22    0.295681E-21    0.150631E-20    0.769214E-20    0.439083E-19    0.373721E-18
    0.102520E-22    0.175183E-22    0.312452E-22    0.548233E-22    0.120636E-21    0.406539E-21    0.188182E-20    0.884535E-20    0.456849E-19    0.357058E-18
    0.161971E-22    0.276625E-22    0.492359E-22    0.854141E-22    0.180032E-21    0.561511E-21    0.238348E-20    0.106539E-19    0.481614E-19    0.332985E-18
    0.257251E-22    0.438893E-22    0.778848E-22    0.132786E-21    0.268092E-21    0.785759E-21    0.303872E-20    0.129839E-19    0.520865E-19    0.299613E-18
    0.407671E-22    0.693646E-22    0.122370E-21    0.203791E-21    0.394805E-21    0.109987E-20    0.387360E-20    0.154558E-19    0.571326E-19    0.258175E-18
    0.645396E-22    0.109121E-21    0.190534E-21    0.308865E-21    0.575065E-21    0.151925E-20    0.501012E-20    0.174652E-19    0.624931E-19    0.211159E-18
    0.101884E-21    0.169962E-21    0.291942E-21    0.462793E-21    0.829956E-21    0.203512E-20    0.644186E-20    0.189005E-19    0.657918E-19    0.163112E-18
    0.159459E-21    0.258467E-21    0.437933E-21    0.684483E-21    0.117497E-20    0.270572E-20    0.769070E-20    0.209403E-19    0.629351E-19    0.119156E-18
    0.247509E-21    0.384120E-21    0.648819E-21    0.999774E-21    0.162829E-20    0.352421E-20    0.843860E-20    0.232713E-19    0.537319E-19    0.833706E-19
    0.372018E-21    0.560930E-21    0.929868E-21    0.142768E-20    0.223535E-20    0.423391E-20    0.937641E-20    0.235395E-19    0.418214E-19    0.569740E-19
    0.439963E-21    0.655037E-21    0.107382E-20    0.166385E-20    0.253907E-20    0.448599E-20    0.987658E-20    0.227188E-19    0.367016E-19    0.480291E-19
    0.538637E-21    0.787616E-21    0.128463E-20    0.200664E-20    0.292399E-20    0.478533E-20    0.104694E-19    0.209934E-19    0.307156E-19    0.384939E-19
    0.634661E-21    0.927754E-21    0.149915E-20    0.234557E-20    0.327151E-20    0.511724E-20    0.107322E-19    0.189893E-19    0.258800E-19    0.313490E-19
    0.742412E-21    0.110250E-20    0.174748E-20    0.272380E-20    0.368964E-20    0.552341E-20    0.106262E-19    0.165752E-19    0.213038E-19    0.249414E-19
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.688265E-25    0.118265E-24    0.213386E-24    0.399628E-24    0.134085E-23    0.395733E-22    0.623442E-21    0.586702E-20    0.418870E-19    0.403709E-18
    0.257842E-24    0.441870E-24    0.794391E-24    0.147214E-23    0.433929E-23    0.544533E-22    0.648760E-21    0.592452E-20    0.418998E-19    0.402762E-18
    0.408849E-24    0.700339E-24    0.125788E-23    0.232198E-23    0.655991E-23    0.646544E-22    0.672368E-21    0.596839E-20    0.419137E-19    0.402008E-18
    0.648201E-24    0.110989E-23    0.199234E-23    0.365715E-23    0.994675E-23    0.789025E-22    0.713307E-21    0.603702E-20    0.419413E-19    0.400817E-18
    0.102726E-23    0.175844E-23    0.315362E-23    0.574680E-23    0.151489E-22    0.990173E-22    0.781559E-21    0.614267E-20    0.419913E-19    0.398952E-18
    0.162307E-23    0.277782E-23    0.497704E-23    0.899434E-23    0.229823E-22    0.127336E-21    0.885482E-21    0.630794E-20    0.421092E-19    0.396044E-18
    0.257841E-23    0.441230E-23    0.789470E-23    0.141619E-22    0.350939E-22    0.166673E-21    0.102878E-20    0.659332E-20    0.424004E-19    0.391430E-18
    0.408845E-23    0.699385E-23    0.124965E-22    0.222696E-22    0.532994E-22    0.220946E-21    0.123519E-20    0.704421E-20    0.429953E-19    0.384259E-18
    0.647159E-23    0.110666E-22    0.197451E-22    0.349601E-22    0.804937E-22    0.297483E-21    0.151630E-20    0.774033E-20    0.441314E-19    0.373264E-18
    0.102720E-22    0.175596E-22    0.312848E-22    0.549553E-22    0.121118E-21    0.408691E-21    0.189309E-20    0.888681E-20    0.458779E-19    0.356663E-18
    0.162283E-22    0.277275E-22    0.493017E-22    0.856308E-22    0.180756E-21    0.564050E-21    0.239633E-20    0.106918E-19    0.483136E-19    0.332652E-18
    0.257744E-22    0.439927E-22    0.779992E-22    0.133148E-21    0.269107E-21    0.788932E-21    0.305214E-20    0.130261E-19    0.521718E-19    0.299359E-18
    0.408461E-22    0.695320E-22    0.122583E-21    0.204351E-21    0.396122E-21    0.110423E-20    0.388499E-20    0.155155E-19    0.571202E-19    0.258007E-18
    0.646701E-22    0.109399E-21    0.190918E-21    0.309630E-21    0.576789E-21    0.152486E-20    0.502002E-20    0.175321E-19    0.623928E-19    0.211101E-18
    0.102115E-21    0.170437E-21    0.292527E-21    0.463805E-21    0.832379E-21    0.204057E-20    0.645982E-20    0.189278E-19    0.656879E-19    0.163152E-18
    0.159880E-21    0.259158E-21    0.438750E-21    0.685876E-21    0.117808E-20    0.271134E-20    0.772040E-20    0.209103E-19    0.628880E-19    0.119215E-18
    0.248264E-21    0.384981E-21    0.650029E-21    0.100148E-20    0.163130E-20    0.353447E-20    0.845409E-20    0.232280E-19    0.537334E-19    0.834305E-19
    0.373471E-21    0.562016E-21    0.931115E-21    0.142942E-20    0.223964E-20    0.424866E-20    0.936636E-20    0.235175E-19    0.418403E-19    0.570256E-19
    0.441927E-21    0.656065E-21    0.107486E-20    0.166597E-20    0.254463E-20    0.449911E-20    0.986109E-20    0.227082E-19    0.367219E-19    0.480761E-19
    0.541291E-21    0.788317E-21    0.128556E-20    0.200969E-20    0.293100E-20    0.479328E-20    0.104545E-19    0.209940E-19    0.307365E-19    0.385337E-19
    0.637863E-21    0.928009E-21    0.150034E-20    0.234961E-20    0.327924E-20    0.511979E-20    0.107218E-19    0.189962E-19    0.259006E-19    0.313834E-19
    0.745993E-21    0.110249E-20    0.174921E-20    0.272831E-20    0.369700E-20    0.552171E-20    0.106227E-19    0.165848E-19    0.213239E-19    0.249714E-19
# band     17   (P,T)
    0.020000    0.050000    0.150000    0.200000    0.200000    0.200000    0.100000    0.050000    0.020000    0.010000
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.558434E-25    0.113936E-24    0.196584E-24    0.330310E-24    0.732275E-24    0.328885E-23    0.293008E-22    0.386694E-21    0.522823E-20    0.624404E-18
    0.209139E-24    0.425592E-24    0.734386E-24    0.122551E-23    0.265559E-23    0.108905E-22    0.760256E-22    0.638499E-21    0.859506E-20    0.624731E-18
    0.331460E-24    0.673803E-24    0.116319E-23    0.193408E-23    0.417174E-23    0.164138E-22    0.107427E-21    0.797510E-21    0.102319E-19    0.626943E-18
    0.524890E-24    0.106691E-23    0.184062E-23    0.305349E-23    0.653918E-23    0.248418E-22    0.152180E-21    0.103086E-20    0.119204E-19    0.631020E-18
    0.830651E-24    0.168757E-23    0.291111E-23    0.481924E-23    0.102258E-22    0.376063E-22    0.216627E-21    0.135870E-20    0.138682E-19    0.634012E-18
    0.130955E-23    0.265689E-23    0.458863E-23    0.757575E-23    0.158032E-22    0.561756E-22    0.303520E-21    0.174548E-20    0.165342E-19    0.623162E-18
    0.206995E-23    0.419746E-23    0.725224E-23    0.118012E-22    0.240071E-22    0.802382E-22    0.383993E-21    0.213016E-20    0.164409E-19    0.578285E-18
    0.325898E-23    0.661069E-23    0.114352E-22    0.184910E-22    0.370777E-22    0.117812E-21    0.535237E-21    0.295543E-20    0.174673E-19    0.558387E-18
    0.517530E-23    0.104889E-22    0.181301E-22    0.295601E-22    0.595029E-22    0.189146E-21    0.867263E-21    0.429840E-20    0.345892E-19    0.567809E-18
    0.812331E-23    0.164788E-22    0.285758E-22    0.459134E-22    0.899728E-22    0.269231E-21    0.112953E-20    0.544864E-20    0.303302E-19    0.501094E-18
    0.128062E-22    0.260234E-22    0.450877E-22    0.721970E-22    0.139737E-21    0.408486E-21    0.165965E-20    0.757997E-20    0.453319E-19    0.454578E-18
    0.202387E-22    0.411723E-22    0.712831E-22    0.113300E-21    0.216410E-21    0.611114E-21    0.235897E-20    0.102136E-19    0.634472E-19    0.391470E-18
    0.318479E-22    0.647848E-22    0.112243E-21    0.176715E-21    0.331396E-21    0.899052E-21    0.328660E-20    0.143401E-19    0.810044E-19    0.316507E-18
    0.498442E-22    0.101629E-21    0.176178E-21    0.274096E-21    0.504144E-21    0.129411E-20    0.442117E-20    0.204859E-19    0.917063E-19    0.238595E-18
    0.777692E-22    0.158286E-21    0.274568E-21    0.423854E-21    0.753810E-21    0.181756E-20    0.616054E-20    0.273740E-19    0.898018E-19    0.170218E-18
    0.120072E-21    0.242811E-21    0.424832E-21    0.647607E-21    0.110407E-20    0.246478E-20    0.878119E-20    0.324162E-19    0.770681E-19    0.116880E-18
    0.183158E-21    0.372763E-21    0.652214E-21    0.981336E-21    0.158078E-20    0.345383E-20    0.117604E-19    0.331653E-19    0.595018E-19    0.779581E-19
    0.275122E-21    0.560610E-21    0.985972E-21    0.145846E-20    0.220389E-20    0.483436E-20    0.139659E-19    0.294529E-19    0.428603E-19    0.513167E-19
    0.324049E-21    0.668244E-21    0.117013E-20    0.172220E-20    0.255410E-20    0.550865E-20    0.143762E-19    0.269371E-19    0.366309E-19    0.426565E-19
    0.398147E-21    0.827924E-21    0.144133E-20    0.212761E-20    0.308223E-20    0.632559E-20    0.143230E-19    0.234497E-19    0.297252E-19    0.337034E-19
    0.480551E-21    0.986571E-21    0.173340E-20    0.257744E-20    0.362839E-20    0.696391E-20    0.137440E-19    0.202611E-19    0.244129E-19    0.271830E-19
    0.588992E-21    0.118175E-20    0.209722E-20    0.315071E-20    0.430089E-20    0.744394E-20    0.126709E-19    0.169854E-19    0.196021E-19    0.214938E-19
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.558412E-25    0.113877E-24    0.196282E-24    0.330216E-24    0.733302E-24    0.331072E-23    0.295468E-22    0.391665E-21    0.524444E-20    0.623617E-18
    0.209131E-24    0.425393E-24    0.733282E-24    0.122537E-23    0.266093E-23    0.109480E-22    0.762744E-22    0.643234E-21    0.862023E-20    0.623866E-18
    0.331450E-24    0.673509E-24    0.116146E-23    0.193404E-23    0.418033E-23    0.164927E-22    0.107805E-21    0.804784E-21    0.102805E-19    0.625975E-18
    0.524886E-24    0.106647E-23    0.183795E-23    0.305362E-23    0.655250E-23    0.249467E-22    0.152762E-21    0.104092E-20    0.120249E-19    0.629878E-18
    0.830670E-24    0.168694E-23    0.290698E-23    0.481968E-23    0.102459E-22    0.377481E-22    0.217399E-21    0.137012E-20    0.140498E-19    0.632709E-18
    0.130964E-23    0.265608E-23    0.458225E-23    0.757667E-23    0.158325E-22    0.563637E-22    0.304447E-21    0.175841E-20    0.167558E-19    0.621992E-18
    0.207031E-23    0.419649E-23    0.724249E-23    0.118049E-22    0.240506E-22    0.805232E-22    0.385629E-21    0.214051E-20    0.166823E-19    0.577773E-18
    0.325961E-23    0.660857E-23    0.114176E-22    0.184790E-22    0.370892E-22    0.117811E-21    0.535679E-21    0.294311E-20    0.174517E-19    0.557676E-18
    0.517564E-23    0.104827E-22    0.181002E-22    0.295399E-22    0.595152E-22    0.189099E-21    0.866567E-21    0.428994E-20    0.344232E-19    0.566288E-18
    0.812670E-23    0.164769E-22    0.285415E-22    0.459309E-22    0.901402E-22    0.270162E-21    0.113419E-20    0.547033E-20    0.308086E-19    0.500946E-18
    0.128102E-22    0.260099E-22    0.450126E-22    0.721383E-22    0.139707E-21    0.408496E-21    0.165799E-20    0.757617E-20    0.451322E-19    0.454100E-18
    0.202458E-22    0.411492E-22    0.711680E-22    0.113215E-21    0.216389E-21    0.611388E-21    0.235753E-20    0.102312E-19    0.631430E-19    0.391313E-18
    0.318572E-22    0.647447E-22    0.112054E-21    0.176523E-21    0.331373E-21    0.899119E-21    0.328682E-20    0.143292E-19    0.806655E-19    0.316554E-18
    0.498562E-22    0.101547E-21    0.175847E-21    0.273760E-21    0.504113E-21    0.129364E-20    0.442722E-20    0.204016E-19    0.914605E-19    0.238781E-18
    0.777725E-22    0.158101E-21    0.274035E-21    0.423333E-21    0.753665E-21    0.181781E-20    0.615840E-20    0.272478E-19    0.896822E-19    0.170440E-18
    0.120050E-21    0.242471E-21    0.424056E-21    0.646787E-21    0.110365E-20    0.246701E-20    0.874681E-20    0.323124E-19    0.770665E-19    0.117055E-18
    0.183101E-21    0.372222E-21    0.651264E-21    0.979857E-21    0.158086E-20    0.345070E-20    0.117076E-19    0.331099E-19    0.595567E-19    0.780776E-19
    0.275027E-21    0.560019E-21    0.984923E-21    0.145619E-20    0.220373E-20    0.481745E-20    0.139233E-19    0.294449E-19    0.429190E-19    0.513956E-19
    0.324042E-21    0.667663E-21    0.116913E-20    0.171944E-20    0.255220E-20    0.548742E-20    0.143423E-19    0.269438E-19    0.366832E-19    0.427215E-19
    0.398309E-21    0.827475E-21    0.144063E-20    0.212350E-20    0.307633E-20    0.630287E-20    0.143008E-19    0.234670E-19    0.297685E-19    0.337533E-19
    0.480899E-21    0.986584E-21    0.173294E-20    0.257104E-20    0.361865E-20    0.694263E-20    0.137325E-19    0.202813E-19    0.244480E-19    0.272216E-19
    0.589635E-21    0.118235E-20    0.209652E-20    0.314081E-20    0.428841E-20    0.742630E-20    0.126691E-19    0.170041E-19    0.196284E-19    0.215222E-19
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.562587E-25    0.112466E-24    0.187832E-24    0.329844E-24    0.775988E-24    0.423157E-23    0.478807E-22    0.634865E-21    0.682434E-20    0.597988E-18
    0.210696E-24    0.420752E-24    0.702471E-24    0.122961E-23    0.286167E-23    0.134123E-22    0.985778E-22    0.908205E-21    0.102781E-19    0.596067E-18
    0.334018E-24    0.666754E-24    0.111325E-23    0.194585E-23    0.450345E-23    0.198579E-22    0.134854E-21    0.114207E-20    0.125326E-19    0.595288E-18
    0.529313E-24    0.105655E-23    0.176343E-23    0.307795E-23    0.706056E-23    0.294353E-22    0.186558E-21    0.146025E-20    0.157540E-19    0.594320E-18
    0.838383E-24    0.167312E-23    0.279192E-23    0.486498E-23    0.110278E-22    0.438098E-22    0.258113E-21    0.184145E-20    0.198632E-19    0.592569E-18
    0.132354E-23    0.263965E-23    0.440473E-23    0.765627E-23    0.170070E-22    0.644873E-22    0.352673E-21    0.229716E-20    0.237391E-19    0.585445E-18
    0.209862E-23    0.417940E-23    0.697255E-23    0.120006E-22    0.258505E-22    0.924358E-22    0.458699E-21    0.265342E-20    0.244589E-19    0.559989E-18
    0.330720E-23    0.656979E-23    0.109400E-22    0.183393E-22    0.383105E-22    0.123493E-21    0.581297E-21    0.284645E-20    0.184862E-19    0.535023E-18
    0.523289E-23    0.103433E-22    0.172709E-22    0.291368E-22    0.606106E-22    0.192489E-21    0.869502E-21    0.417156E-20    0.302342E-19    0.521039E-18
    0.829593E-23    0.164729E-22    0.275782E-22    0.466212E-22    0.958854E-22    0.301080E-21    0.128568E-20    0.615980E-20    0.437114E-19    0.492780E-18
    0.130439E-22    0.257341E-22    0.429726E-22    0.711307E-22    0.141455E-21    0.418902E-21    0.165917E-20    0.764647E-20    0.407184E-19    0.437928E-18
    0.206432E-22    0.406679E-22    0.680139E-22    0.111630E-21    0.218801E-21    0.628839E-21    0.235980E-20    0.108260E-19    0.549475E-19    0.384503E-18
    0.324503E-22    0.639123E-22    0.106893E-21    0.172450E-21    0.334493E-21    0.913424E-21    0.333761E-20    0.141735E-19    0.707306E-19    0.316634E-18
    0.507555E-22    0.997743E-22    0.166843E-21    0.266032E-21    0.507601E-21    0.129738E-20    0.464028E-20    0.182052E-19    0.835724E-19    0.243750E-18
    0.788295E-22    0.153833E-21    0.259451E-21    0.410235E-21    0.755054E-21    0.184416E-20    0.616322E-20    0.236665E-19    0.854641E-19    0.176916E-18
    0.120998E-21    0.234334E-21    0.402203E-21    0.624901E-21    0.109904E-20    0.255156E-20    0.786884E-20    0.291010E-19    0.765408E-19    0.122446E-18
    0.184034E-21    0.358570E-21    0.623367E-21    0.939584E-21    0.159109E-20    0.339780E-20    0.102299E-19    0.312385E-19    0.609809E-19    0.818840E-19
    0.276239E-21    0.544359E-21    0.952743E-21    0.139330E-20    0.221058E-20    0.438300E-20    0.126203E-19    0.290342E-19    0.446576E-19    0.539558E-19
    0.328365E-21    0.651918E-21    0.113784E-20    0.164263E-20    0.251436E-20    0.491920E-20    0.132652E-19    0.270126E-19    0.382801E-19    0.448437E-19
    0.408361E-21    0.815165E-21    0.141640E-20    0.200929E-20    0.293120E-20    0.566524E-20    0.135657E-19    0.239078E-19    0.311292E-19    0.353918E-19
    0.497465E-21    0.987457E-21    0.171522E-20    0.239373E-20    0.336449E-20    0.632316E-20    0.133241E-19    0.208586E-19    0.255727E-19    0.284941E-19
    0.616408E-21    0.120115E-20    0.207344E-20    0.286673E-20    0.394460E-20    0.689677E-20    0.125684E-19    0.175777E-19    0.204870E-19    0.224680E-19
    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00
    0.576870E-25    0.112223E-24    0.182850E-24    0.335162E-24    0.835644E-24    0.553965E-23    0.869919E-22    0.103577E-20    0.105390E-19    0.573902E-18
    0.216058E-24    0.420271E-24    0.684383E-24    0.125223E-23    0.310741E-23    0.169808E-22    0.149628E-21    0.139197E-20    0.136126E-19    0.570732E-18
    0.342577E-24    0.666373E-24    0.108499E-23    0.198470E-23    0.489947E-23    0.247136E-22    0.191532E-21    0.167189E-20    0.160643E-19    0.568236E-18
    0.543108E-24    0.105645E-23    0.171985E-23    0.314326E-23    0.769544E-23    0.359237E-22    0.249818E-21    0.204861E-20    0.199491E-19    0.564361E-18
    0.860683E-24    0.167415E-23    0.272487E-23    0.497361E-23    0.120315E-22    0.525666E-22    0.329414E-21    0.249517E-20    0.251092E-19    0.559687E-18
    0.135985E-23    0.264472E-23    0.430206E-23    0.783594E-23    0.185794E-22    0.763589E-22    0.436174E-21    0.305353E-20    0.298050E-19    0.554351E-18
    0.216017E-23    0.419443E-23    0.681978E-23    0.123449E-22    0.283525E-22    0.109213E-21    0.569327E-21    0.350810E-20    0.315870E-19    0.540948E-18
    0.340960E-23    0.659702E-23    0.106888E-22    0.187362E-22    0.412481E-22    0.140932E-21    0.690376E-21    0.340091E-20    0.227281E-19    0.514838E-18
    0.538435E-23    0.103445E-22    0.167973E-22    0.292934E-22    0.631143E-22    0.206100E-21    0.926506E-21    0.439261E-20    0.288753E-19    0.487587E-18
    0.857973E-23    0.165882E-22    0.269958E-22    0.475243E-22    0.101911E-21    0.331445E-21    0.142766E-20    0.677168E-20    0.501650E-19    0.477989E-18
    0.134854E-22    0.258165E-22    0.419139E-22    0.721013E-22    0.148872E-21    0.450076E-21    0.177749E-20    0.812366E-20    0.410021E-19    0.421488E-18
    0.213660E-22    0.407883E-22    0.663096E-22    0.112650E-21    0.227607E-21    0.663297E-21    0.246602E-20    0.114321E-19    0.508743E-19    0.374457E-18
    0.336184E-22    0.641304E-22    0.104160E-21    0.173257E-21    0.345602E-21    0.952605E-21    0.347773E-20    0.144535E-19    0.637214E-19    0.313649E-18
    0.526759E-22    0.999833E-22    0.162163E-21    0.265544E-21    0.520438E-21    0.134064E-20    0.487474E-20    0.172972E-19    0.764049E-19    0.246072E-18
    0.818379E-22    0.153502E-21    0.251580E-21    0.406153E-21    0.769339E-21    0.190722E-20    0.632548E-20    0.214182E-19    0.808136E-19    0.181402E-18
    0.125427E-21    0.232914E-21    0.388917E-21    0.614525E-21    0.111427E-20    0.265582E-20    0.755567E-20    0.264456E-19    0.750467E-19    0.126858E-18
    0.190852E-21    0.354141E-21    0.603569E-21    0.918418E-21    0.161667E-20    0.345229E-20    0.934865E-20    0.293355E-19    0.615503E-19    0.852807E-19
