1920    0.324623    0.324570    0.324675
1921    0.324728    0.324675    0.324781
1922    0.324834    0.324781    0.324886
1923    0.324939    0.324886    0.324992
1924    0.325045    0.324992    0.325098
1925    0.325150    0.325098    0.325203
1926    0.325256    0.325203    0.325309
1927    0.325362    0.325309    0.325415
1928    0.325468    0.325415    0.325521
1929    0.325574    0.325521    0.325627
1930    0.325680    0.325627    0.325733
1931    0.325786    0.325733    0.325839
1932    0.325892    0.325839    0.325945
1933    0.325998    0.325945    0.326052
1934    0.326105    0.326052    0.326158
1935    0.326211    0.326158    0.326264
1936    0.326318    0.326264    0.326371
1937    0.326424    0.326371    0.326477
1938    0.326531    0.326477    0.326584
1939    0.326637    0.326584    0.326691
1940    0.326744    0.326691    0.326797
1941    0.326851    0.326797    0.326904
1942    0.326958    0.326904    0.327011
1943    0.327065    0.327011    0.327118
1944    0.327172    0.327118    0.327225
1945    0.327279    0.327225    0.327332
1946    0.327386    0.327332    0.327439
1947    0.327493    0.327439    0.327547
1948    0.327600    0.327547    0.327654
1949    0.327708    0.327654    0.327761
1950    0.327815    0.327761    0.327869
1951    0.327923    0.327869    0.327976
1952    0.328030    0.327976    0.328084
1953    0.328138    0.328084    0.328192
1954    0.328246    0.328192    0.328299
1955    0.328353    0.328299    0.328407
1956    0.328461    0.328407    0.328515
1957    0.328569    0.328515    0.328623
1958    0.328677    0.328623    0.328731
1959    0.328785    0.328731    0.328839
1960    0.328893    0.328839    0.328947
1961    0.329001    0.328947    0.329056
1962    0.329110    0.329056    0.329164
1963    0.329218    0.329164    0.329272
1964    0.329327    0.329272    0.329381
1965    0.329435    0.329381    0.329489
1966    0.329544    0.329489    0.329598
1967    0.329652    0.329598    0.329707
1968    0.329761    0.329707    0.329815
1969    0.329870    0.329815    0.329924
1970    0.329979    0.329924    0.330033
1971    0.330087    0.330033    0.330142
1972    0.330196    0.330142    0.330251
1973    0.330306    0.330251    0.330360
1974    0.330415    0.330360    0.330469
1975    0.330524    0.330469    0.330579
1976    0.330633    0.330579    0.330688
1977    0.330743    0.330688    0.330797
1978    0.330852    0.330797    0.330907
1979    0.330961    0.330907    0.331016
1980    0.331071    0.331016    0.331126
1981    0.331181    0.331126    0.331235
1982    0.331290    0.331235    0.331345
1983    0.331400    0.331345    0.331455
1984    0.331510    0.331455    0.331565
1985    0.331620    0.331565    0.331675
1986    0.331730    0.331675    0.331785
1987    0.331840    0.331785    0.331895
1988    0.331950    0.331895    0.332005
1989    0.332060    0.332005    0.332116
1990    0.332171    0.332116    0.332226
1991    0.332281    0.332226    0.332336
1992    0.332392    0.332336    0.332447
1993    0.332502    0.332447    0.332557
1994    0.332613    0.332557    0.332668
1995    0.332723    0.332668    0.332779
1996    0.332834    0.332779    0.332889
1997    0.332945    0.332889    0.333000
1998    0.333056    0.333000    0.333111
1999    0.333167    0.333111    0.333222
2000    0.333278    0.333222    0.333333
2001    0.333389    0.333333    0.333444
2002    0.333500    0.333444    0.333556
2003    0.333611    0.333556    0.333667
2004    0.333723    0.333667    0.333778
2005    0.333834    0.333778    0.333890
2006    0.333946    0.333890    0.334001
2007    0.334057    0.334001    0.334113
2008    0.334169    0.334113    0.334225
2009    0.334280    0.334225    0.334336
2010    0.334392    0.334336    0.334448
2011    0.334504    0.334448    0.334560
2012    0.334616    0.334560    0.334672
2013    0.334728    0.334672    0.334784
2014    0.334840    0.334784    0.334896
2015    0.334952    0.334896    0.335008
2016    0.335065    0.335008    0.335121
2017    0.335177    0.335121    0.335233
2018    0.335289    0.335233    0.335345
2019    0.335402    0.335345    0.335458
2020    0.335514    0.335458    0.335570
2021    0.335627    0.335570    0.335683
2022    0.335739    0.335683    0.335796
2023    0.335852    0.335796    0.335909
2024    0.335965    0.335909    0.336022
2025    0.336078    0.336022    0.336134
2026    0.336191    0.336134    0.336247
2027    0.336304    0.336247    0.336361
2028    0.336417    0.336361    0.336474
2029    0.336530    0.336474    0.336587
2030    0.336644    0.336587    0.336700
2031    0.336757    0.336700    0.336814
2032    0.336870    0.336814    0.336927
2033    0.336984    0.336927    0.337041
2034    0.337098    0.337041    0.337154
2035    0.337211    0.337154    0.337268
2036    0.337325    0.337268    0.337382
2037    0.337439    0.337382    0.337496
2038    0.337553    0.337496    0.337610
2039    0.337667    0.337610    0.337724
2040    0.337781    0.337724    0.337838
2041    0.337895    0.337838    0.337952
2042    0.338009    0.337952    0.338066
2043    0.338123    0.338066    0.338181
2044    0.338238    0.338181    0.338295
2045    0.338352    0.338295    0.338409
2046    0.338467    0.338409    0.338524
2047    0.338581    0.338524    0.338639
2048    0.338696    0.338639    0.338753
2049    0.338811    0.338753    0.338868
2050    0.338926    0.338868    0.338983
2051    0.339041    0.338983    0.339098
2052    0.339155    0.339098    0.339213
2053    0.339271    0.339213    0.339328
2054    0.339386    0.339328    0.339443
2055    0.339501    0.339443    0.339559
2056    0.339616    0.339559    0.339674
2057    0.339732    0.339674    0.339789
2058    0.339847    0.339789    0.339905
2059    0.339963    0.339905    0.340020
2060    0.340078    0.340020    0.340136
2061    0.340194    0.340136    0.340252
2062    0.340310    0.340252    0.340368
2063    0.340426    0.340368    0.340483
2064    0.340541    0.340483    0.340599
2065    0.340657    0.340599    0.340715
2066    0.340774    0.340715    0.340832
2067    0.340890    0.340832    0.340948
2068    0.341006    0.340948    0.341064
2069    0.341122    0.341064    0.341180
2070    0.341239    0.341180    0.341297
2071    0.341355    0.341297    0.341413
2072    0.341472    0.341413    0.341530
2073    0.341588    0.341530    0.341647
2074    0.341705    0.341647    0.341763
2075    0.341822    0.341763    0.341880
2076    0.341939    0.341880    0.341997
2077    0.342056    0.341997    0.342114
2078    0.342173    0.342114    0.342231
2079    0.342290    0.342231    0.342349
2080    0.342407    0.342349    0.342466
2081    0.342524    0.342466    0.342583
2082    0.342642    0.342583    0.342700
2083    0.342759    0.342700    0.342818
2084    0.342877    0.342818    0.342936
2085    0.342994    0.342936    0.343053
2086    0.343112    0.343053    0.343171
2087    0.343230    0.343171    0.343289
2088    0.343348    0.343289    0.343407
2089    0.343466    0.343407    0.343525
2090    0.343584    0.343525    0.343643
2091    0.343702    0.343643    0.343761
2092    0.343820    0.343761    0.343879
2093    0.343938    0.343879    0.343997
2094    0.344056    0.343997    0.344116
2095    0.344175    0.344116    0.344234
2096    0.344293    0.344234    0.344353
2097    0.344412    0.344353    0.344471
2098    0.344531    0.344471    0.344590
2099    0.344649    0.344590    0.344709
2100    0.344768    0.344709    0.344828
2101    0.344887    0.344828    0.344947
2102    0.345006    0.344947    0.345066
2103    0.345125    0.345066    0.345185
2104    0.345244    0.345185    0.345304
2105    0.345363    0.345304    0.345423
2106    0.345483    0.345423    0.345542
2107    0.345602    0.345542    0.345662
2108    0.345722    0.345662    0.345781
2109    0.345841    0.345781    0.345901
2110    0.345961    0.345901    0.346021
2111    0.346081    0.346021    0.346141
2112    0.346200    0.346141    0.346260
2113    0.346320    0.346260    0.346380
2114    0.346440    0.346380    0.346500
2115    0.346560    0.346500    0.346620
2116    0.346681    0.346620    0.346741
2117    0.346801    0.346741    0.346861
2118    0.346921    0.346861    0.346981
2119    0.347041    0.346981    0.347102
2120    0.347162    0.347102    0.347222
2121    0.347283    0.347222    0.347343
2122    0.347403    0.347343    0.347464
2123    0.347524    0.347464    0.347584
2124    0.347645    0.347584    0.347705
2125    0.347766    0.347705    0.347826
2126    0.347887    0.347826    0.347947
2127    0.348008    0.347947    0.348068
2128    0.348129    0.348068    0.348189
2129    0.348250    0.348189    0.348311
2130    0.348371    0.348311    0.348432
2131    0.348493    0.348432    0.348554
2132    0.348614    0.348554    0.348675
2133    0.348736    0.348675    0.348797
2134    0.348857    0.348797    0.348918
2135    0.348979    0.348918    0.349040
2136    0.349101    0.349040    0.349162
2137    0.349223    0.349162    0.349284
2138    0.349345    0.349284    0.349406
2139    0.349467    0.349406    0.349528
2140    0.349589    0.349528    0.349650
2141    0.349711    0.349650    0.349773
2142    0.349834    0.349773    0.349895
2143    0.349956    0.349895    0.350017
2144    0.350079    0.350017    0.350140
2145    0.350201    0.350140    0.350263
2146    0.350324    0.350263    0.350385
2147    0.350447    0.350385    0.350508
2148    0.350570    0.350508    0.350631
2149    0.350693    0.350631    0.350754
2150    0.350816    0.350754    0.350877
2151    0.350939    0.350877    0.351000
2152    0.351062    0.351000    0.351124
2153    0.351185    0.351124    0.351247
2154    0.351309    0.351247    0.351370
2155    0.351432    0.351370    0.351494
2156    0.351556    0.351494    0.351617
2157    0.351679    0.351617    0.351741
2158    0.351803    0.351741    0.351865
2159    0.351927    0.351865    0.351989
2160    0.352051    0.351989    0.352113
2161    0.352175    0.352113    0.352237
2162    0.352299    0.352237    0.352361
2163    0.352423    0.352361    0.352485
2164    0.352547    0.352485    0.352609
2165    0.352671    0.352609    0.352734
2166    0.352796    0.352734    0.352858
2167    0.352920    0.352858    0.352983
2168    0.353045    0.352983    0.353107
2169    0.353170    0.353107    0.353232
2170    0.353294    0.353232    0.353357
2171    0.353419    0.353357    0.353482
2172    0.353544    0.353482    0.353607
2173    0.353669    0.353607    0.353732
2174    0.353794    0.353732    0.353857
2175    0.353920    0.353857    0.353982
2176    0.354045    0.353982    0.354108
2177    0.354170    0.354108    0.354233
2178    0.354296    0.354233    0.354359
2179    0.354421    0.354359    0.354484
2180    0.354547    0.354484    0.354610
2181    0.354673    0.354610    0.354736
2182    0.354799    0.354736    0.354862
2183    0.354925    0.354862    0.354988
2184    0.355051    0.354988    0.355114
2185    0.355177    0.355114    0.355240
2186    0.355303    0.355240    0.355366
2187    0.355429    0.355366    0.355492
2188    0.355556    0.355492    0.355619
2189    0.355682    0.355619    0.355745
2190    0.355809    0.355745    0.355872
2191    0.355935    0.355872    0.355999
2192    0.356062    0.355999    0.356125
2193    0.356189    0.356125    0.356252
2194    0.356316    0.356252    0.356379
2195    0.356443    0.356379    0.356506
2196    0.356570    0.356506    0.356633
2197    0.356697    0.356633    0.356761
2198    0.356824    0.356761    0.356888
2199    0.356952    0.356888    0.357015
2200    0.357079    0.357015    0.357143
2201    0.357207    0.357143    0.357270
2202    0.357334    0.357270    0.357398
2203    0.357462    0.357398    0.357526
2204    0.357590    0.357526    0.357654
2205    0.357718    0.357654    0.357782
2206    0.357846    0.357782    0.357910
2207    0.357974    0.357910    0.358038
2208    0.358102    0.358038    0.358166
2209    0.358230    0.358166    0.358295
2210    0.358359    0.358295    0.358423
2211    0.358487    0.358423    0.358551
2212    0.358616    0.358551    0.358680
2213    0.358744    0.358680    0.358809
2214    0.358873    0.358809    0.358938
2215    0.359002    0.358938    0.359066
2216    0.359131    0.359066    0.359195
2217    0.359260    0.359195    0.359324
2218    0.359389    0.359324    0.359454
2219    0.359518    0.359454    0.359583
2220    0.359648    0.359583    0.359712
2221    0.359777    0.359712    0.359842
2222    0.359906    0.359842    0.359971
2223    0.360036    0.359971    0.360101
2224    0.360166    0.360101    0.360231
2225    0.360295    0.360231    0.360360
2226    0.360425    0.360360    0.360490
2227    0.360555    0.360490    0.360620
2228    0.360685    0.360620    0.360750
2229    0.360815    0.360750    0.360881
2230    0.360946    0.360881    0.361011
2231    0.361076    0.361011    0.361141
2232    0.361206    0.361141    0.361272
2233    0.361337    0.361272    0.361402
2234    0.361468    0.361402    0.361533
2235    0.361598    0.361533    0.361664
2236    0.361729    0.361664    0.361795
2237    0.361860    0.361795    0.361925
2238    0.361991    0.361925    0.362056
2239    0.362122    0.362056    0.362188
2240    0.362253    0.362188    0.362319
